"2018-11-30 14:12:53" "RT @teutonin2018: Früher erkannte man Nazis an Bomberjacke &amp; Stifeln. Heute tragen sie Zöpfe, Röcke und gehen in den Kindergarten. 😂 Satire…"
"2018-11-30 14:12:50" "RT @LoveGuerillos: ❤️Guerilleros #BunTerBlokK - ich habe die Schnauze so voll, das wir im Ausland wieder als Antisemiten, Nazis, Rechte Gew…"
"2018-11-30 14:12:34" "@eva_leisner @meitli73 @APVogt @AminSharaf @EggMarkus @Kocklzy @Asproeh @JessiKoester83 @SophieLongw… https://t.co/su4Ye82JIn"
"2018-11-30 14:12:31" "@__ChaosQueen__ @TomK14121974 Nein. Jemanden wegen seiner politischen Einstellung im Alltag zu benachteiligen verst… https://t.co/X7aegT0tBG"
"2018-11-30 14:12:26" "RT @Korallenherz: +++ Gemeinsame Anreise +++
Heute um 19.30 Uhr demonstrieren die Nazis: ""Freiheit für alle Nationalisten"".

""Wir treffen u…"
"2018-11-30 14:11:59" "RT @Korallenherz: +++ Gemeinsame Anreise +++
Heute um 19.30 Uhr demonstrieren die Nazis: ""Freiheit für alle Nationalisten"".

""Wir treffen u…"
"2018-11-30 14:11:38" "RT @Korallenherz: +++ Gemeinsame Anreise +++
Heute um 19.30 Uhr demonstrieren die Nazis: ""Freiheit für alle Nationalisten"".

""Wir treffen u…"
"2018-11-30 14:10:29" "RT @Korallenherz: +++ Eil +++
Dortmunder Nazis demonstrieren heute Abend in Marten. Beginn 19:30 Uhr S-Bahnhof Marten-Süd. Sie werden laufe…"
"2018-11-30 14:10:07" "RT @PGexplaining: »Häng das Gegen-Nazis-Plakat halt nicht ins Fenster zur Straße.« 
»Schreib halt nichts Politisches auf Twitter.« 
»Dann w…"
"2018-11-30 14:10:01" "RT @Mutterwurm: Diese #Terrorgefahr sei nicht abstrakt, „sondern eine reale Gefahr für die körperliche Unversehrtheit und das Leben der Bet…"
"2018-11-30 14:09:34" "Auch wenn wir natürlich nicht wirklich als Juden zählen, da ja im Judentum nur die Kinder einer jüdischen Mutter se… https://t.co/GU940iD75d"
"2018-11-30 14:09:22" "@eva_leisner @meitli73 @StSchilling75 @APVogt @AminSharaf @EggMarkus @Kocklzy @JessiKoester83 @SophieLongw… https://t.co/2i5jdHbcIH"
"2018-11-30 14:09:20" "RT @UllaJelpke: Finger weg von der #RoteHilfe! Ich bin und bleibe Mitglied dieser Solidaritätsorganisation, weil sie wichtig ist für den Ka…"
"2018-11-30 14:09:14" "+++ Gemeinsame Anreise +++
Heute um 19.30 Uhr demonstrieren die Nazis: ""Freiheit für alle Nationalisten"".

""Wir tre… https://t.co/hh1OkMVmAx"
"2018-11-30 14:09:14" "Früher erkannte man Nazis an Bomberjacke &amp; Stifeln. Heute tragen sie Zöpfe, Röcke und gehen in den Kindergarten. 😂… https://t.co/t8IHIpvzuk"
"2018-11-30 14:08:52" "RT @GertraudSie: Guten Morgen! 
Der heutige Blick in die Zeitung zeigt ,das man bei den drei Schlagzeilen ,über Nazis, Tierquäler und  Blas…"
"2018-11-30 14:08:52" "11.Während all dies geschieht steigt das nazikapital, stgeigen die Stimmen der nazis, werden die naziführer aggress… https://t.co/HXEnGwKbYN"
"2018-11-30 14:08:49" "RT @_bluerainbow_: #Rotehilfe verbot - Die braune Welle rollt - #Nazis marschieren. #Antifa schist*innen werden gezielt gejagt, #Repression…"
"2018-11-30 14:08:49" "was ist das für 1 Gefühl den freien Wohnraum mit BIPoCs nicht teilen zu wollen &amp; stattdessen an euren weiszen ""Geno… https://t.co/EDhCqKxuMt"
"2018-11-30 14:08:32" "10.imperialistische dem Muaviye islam verbundene kollaborateure als  Zöglinge der Nazis  dabei Voöker zu massakrier… https://t.co/XQdsBi822r"
"2018-11-30 14:08:06" "9. Es sind die Straflos ausgegangenen und gar geschützten, genährten Nazis und ihre Nachkommen.
Die gleichen Nazis… https://t.co/55itJAWMZA"
"2018-11-30 14:07:39" "8.Was ist geschehen mit denen, welche Hitler unterstützt und gewählt haben; sind sie  verurteilt und bestraft worde… https://t.co/p3uFRsFwYU"
"2018-11-30 14:07:01" "@meitli73 @StSchilling75 @APVogt @AminSharaf @EggMarkus @Kocklzy @Asproeh @JessiKoester83 @SophieLongw… https://t.co/4oMA4EdS5x"
"2018-11-30 14:07:00" "RT @UllaJelpke: Finger weg von der #RoteHilfe! Ich bin und bleibe Mitglied dieser Solidaritätsorganisation, weil sie wichtig ist für den Ka…"
"2018-11-30 14:06:43" "@Steffen_Wasmund Es ist also ein Vorurteil, wenn ich mit Nazis und deren Gefolgschaft nichts zu tun haben möchte? D… https://t.co/7W58Ut7Zs1"
"2018-11-30 14:06:29" "RT @RafBerlin: Morgen werden in #Berlin neben der Klimaschutz-Demo und der kurdischen Demo Hunderte Nazis ab 14 Uhr am Brandenburger Tor er…"
"2018-11-30 14:06:16" "Im Verfahren gegen fünf #Nazis aus #Aachen wg. Drogenhandels hatte einer der Angeklagten ein Geständnis abgelegt. H… https://t.co/Q70SVB6Qem"
"2018-11-30 14:05:55" "@Fuchsmariechen was man im Staatsfunk nicht hört: Die AfD hat nur 92 Sitze, es gab also in den anderen Parteien min… https://t.co/FQdhCRSt8c"
"2018-11-30 14:05:37" "RT @s_windberger: Österreich 2018: FP-Landesrat #Waldhäusl errichtet ein Straflager für junge Asylwerber und spricht über ausländische Juge…"
"2018-11-30 14:05:18" "@VapAesthetic Solltest du dann nicht auch Leute angreifen, die Nazis sind? https://t.co/ly3iPmVeCG"
"2018-11-30 14:04:57" "RT @s_windberger: Österreich 2018: FP-Landesrat #Waldhäusl errichtet ein Straflager für junge Asylwerber und spricht über ausländische Juge…"
"2018-11-30 14:04:42" "RT @UllaJelpke: Finger weg von der #RoteHilfe! Ich bin und bleibe Mitglied dieser Solidaritätsorganisation, weil sie wichtig ist für den Ka…"
"2018-11-30 14:04:39" "RT @snetreM: Seit heute werden Besucher unseres Hauses daran erinnert, daß hier Menschen gewohnt haben, die von Nazis ermordet wurden. Die…"
"2018-11-30 14:04:13" "@ellibisathide @DEckfink @Kai_Liquid @haraldlaatsch @Amygdala712 @Buntfaltig @J_B_oo7 @twittonium @misterfashion24… https://t.co/SAPrVxqiTa"
"2018-11-30 14:03:50" "RT @UllaJelpke: Finger weg von der #RoteHilfe! Ich bin und bleibe Mitglied dieser Solidaritätsorganisation, weil sie wichtig ist für den Ka…"
"2018-11-30 14:03:26" "@LampMoritz @SCHIEDER @aidshilfewien @SPOE_at @soho_or_at Bitte nicht falsch verstehen, ich bin aufgeklärt und weiß… https://t.co/w7Zmb9cF3l"
"2018-11-30 14:03:19" "@PaulFotograph Auch #Strunz ist munter mit dabei das Klientel der #Nazis zu bedienen."
"2018-11-30 14:03:09" "RT @Michaimpress: @deutsch365 @AmadeuAntonio Die Stasi war nie weg! Seit Merkel erklimmt sie wieder neue Höhen...Der Absturz diesmal wird j…"
"2018-11-30 14:03:03" "RT @s_windberger: Österreich 2018: FP-Landesrat #Waldhäusl errichtet ein Straflager für junge Asylwerber und spricht über ausländische Juge…"
"2018-11-30 14:02:29" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 14:02:04" "@HolgerRadecke @LoneWolfBOC Ja, alles von den Nazis gelernt. Typisch deutsch eben. Die Methoden fanden damals auch… https://t.co/yhiWwu6CDY"
"2018-11-30 14:01:19" "Höchstwahrscheinlich war mein Großvater also ein nach dem Krieg in Bayern stationierter US-Soldat. Ob er selbst vor… https://t.co/ZXH5GdRLqk"
"2018-11-30 14:00:48" "RT @Nazifresser: Wer besonders streng erzogen wird, gewöhnt sich früh an die eigene Unterwerfung und an Repressionen.
Diese Menschen neigen…"
"2018-11-30 14:00:27" "RT @RonnyBerBra: Die erste Nazi Demo in #KWh ist angemeldet und das zur #SVVkwh. Kommt nach #KWh und zeigt den Nazis das sie nicht Willkomm…"
"2018-11-30 13:59:53" "erstmal den nazis zuarbeiten, klassiker bei den schweinen https://t.co/VxYe4hbLyP"
"2018-11-30 13:59:28" "RT @s_windberger: Österreich 2018: FP-Landesrat #Waldhäusl errichtet ein Straflager für junge Asylwerber und spricht über ausländische Juge…"
"2018-11-30 13:59:24" "#Rotehilfe verbot - Die braune Welle rollt - #Nazis marschieren. #Antifa schist*innen werden gezielt gejagt,… https://t.co/VFvhrG9fHo"
"2018-11-30 13:58:07" "@FilekAndreas @ellibisathide Und wo bitte sind die Nazis die allerorts sein sollen und ausländerfeindlich sind?"
"2018-11-30 13:58:03" "Darf ich präsentieren:
Der -vorläufig- heutige Gewinner des #BullshitBingo's für #Nazis https://t.co/63wY7g8bYc"
"2018-11-30 13:58:00" "RT @LaunigeMaat: Aber natürlich, Herr Botschafter @MelnykAndrij.
Sowohl die Bundesregierung als auch 'unsere Opposition' @Die_Gruenen unter…"
"2018-11-30 13:57:39" "RT @maxihome27: Man protestiert nicht mit Nazis.
Nur gegen sie.
Selbst wenn man unzufrieden ist.
Ein absolutes No-Go!
Wir müssen uns dringe…"
"2018-11-30 13:56:10" "Wir haben gestern den Kern der Nazis, des Bösen heraus kristallisierte (prognom) es sind gerade mal 5 und weniger P… https://t.co/DBMIwWsXka"
"2018-11-30 13:56:04" "RT @Nazifresser: Wer besonders streng erzogen wird, gewöhnt sich früh an die eigene Unterwerfung und an Repressionen.
Diese Menschen neigen…"
"2018-11-30 13:55:45" "Ja ja so sind die Nazis https://t.co/mN5hGvsVDg"
"2018-11-30 13:55:29" "@falkone1 @PLengsfeld @AmadeuAntonio @BMFSFJ @rbb24 @TspLeute @morgenpost @GEW_BERLIN Sie sind eine Schande für die… https://t.co/YIJOkpv6Wd"
"2018-11-30 13:54:43" "RT @UllaJelpke: Finger weg von der #RoteHilfe! Ich bin und bleibe Mitglied dieser Solidaritätsorganisation, weil sie wichtig ist für den Ka…"
"2018-11-30 13:54:40" "RT @s_windberger: Österreich 2018: FP-Landesrat #Waldhäusl errichtet ein Straflager für junge Asylwerber und spricht über ausländische Juge…"
"2018-11-30 13:53:45" "RT @Herr_Klartext: Mein Buch steht nun zum Verkauf:
https://t.co/Nuo6J9miTf
In einigen Tagen habe ich ein paar Dutzend Exemplare. Mir geht…"
"2018-11-30 13:51:45" "RT @UllaJelpke: Finger weg von der #RoteHilfe! Ich bin und bleibe Mitglied dieser Solidaritätsorganisation, weil sie wichtig ist für den Ka…"
"2018-11-30 13:51:40" "Das ist auch so ein Mythos den sich die Deutschen gerne eingeredet haben und irgendwie zurückzuführen ist auf die M… https://t.co/n3GLQq6k21"
"2018-11-30 13:51:12" "RT @Tigerelch: Weltweit gilt:
#Nazis können nicht richtig schreiben https://t.co/GV00EZKT6b"
"2018-11-30 13:50:33" "RT @UllaJelpke: Finger weg von der #RoteHilfe! Ich bin und bleibe Mitglied dieser Solidaritätsorganisation, weil sie wichtig ist für den Ka…"
"2018-11-30 13:49:25" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 13:49:03" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 13:48:30" "Hey @focusonline
Wenn ihr schon versucht für die #Rechte #CSU &amp; #Nazis Stimmung zu machen solltet ihr trotzdem Sorg… https://t.co/XZimgXbOaK"
"2018-11-30 13:48:02" "RT @fcstpauli: „Anti-Fa“ – gibt Dir die wilde Frische und einen klaren Kopf, um auch weiterhin unsere antifaschistische Haltung zu leben: S…"
"2018-11-30 13:47:48" "RT @UllaJelpke: Finger weg von der #RoteHilfe! Ich bin und bleibe Mitglied dieser Solidaritätsorganisation, weil sie wichtig ist für den Ka…"
"2018-11-30 13:47:46" "RT @Mutterwurm: Diese #Terrorgefahr sei nicht abstrakt, „sondern eine reale Gefahr für die körperliche Unversehrtheit und das Leben der Bet…"
"2018-11-30 13:47:39" """Fahnen raus, Flagge hoch, es ist wieder so weit, dass die Nazis Umzüge in New Jersey veranstalten?""
– Jürgen Habermas, 1820"
"2018-11-30 13:47:30" "RT @OuryJalloh: Weil sich Gäste bei der #Polizei über vermeintliche ""Portraitfotos"" beschweren, schreitet die  Polizei mehrmals gegen die F…"
"2018-11-30 13:47:10" "RT @Nazifresser: Wer besonders streng erzogen wird, gewöhnt sich früh an die eigene Unterwerfung und an Repressionen.
Diese Menschen neigen…"
"2018-11-30 13:47:07" "RT @BerlingegenNazi: Am Montag, 03.12.2018 will Bärgida ab 18.30 Uhr am Hauptbahnhof erneut eine Kundgebung durchführen und im Anschluss du…"
"2018-11-30 13:46:54" "RT @ReclaimYourClub: Liebe Leute, 

auch wenn wir diesmal nicht mit einem eigenen Wagen oder einer #Wegbassen  - Demo dabei sind, tanzen ka…"
"2018-11-30 13:46:20" "RT @BerlingegenNazi: Am Montag, 03.12.2018 will Bärgida ab 18.30 Uhr am Hauptbahnhof erneut eine Kundgebung durchführen und im Anschluss du…"
"2018-11-30 13:46:15" "RT @Nazifresser: Wer besonders streng erzogen wird, gewöhnt sich früh an die eigene Unterwerfung und an Repressionen.
Diese Menschen neigen…"
"2018-11-30 13:46:11" "RT @DieLinkeBlase: 28.11.2018: Schwerer Raub, gefährliche Körperverletzung: Nach der brutalen Attacke Rechtsextremer gegen Fotojournalisten…"
"2018-11-30 13:46:10" "Scheiß Nazis"
"2018-11-30 13:45:43" "@1966Skywalker @KeineAFD2017 Wo rotten sich die Nazis denn zusammen?"
"2018-11-30 13:45:37" "RT @s_windberger: Österreich 2018: FP-Landesrat #Waldhäusl errichtet ein Straflager für junge Asylwerber und spricht über ausländische Juge…"
"2018-11-30 13:45:28" "Diese #Terrorgefahr sei nicht abstrakt, „sondern eine reale Gefahr für die körperliche Unversehrtheit und das Leben… https://t.co/k9cnsi3ZGK"
"2018-11-30 13:44:48" "RT @s_windberger: Österreich 2018: FP-Landesrat #Waldhäusl errichtet ein Straflager für junge Asylwerber und spricht über ausländische Juge…"
"2018-11-30 13:44:46" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 13:44:43" "RT @Korallenherz: +++ Eil +++
Dortmunder Nazis demonstrieren heute Abend in Marten. Beginn 19:30 Uhr S-Bahnhof Marten-Süd. Sie werden laufe…"
"2018-11-30 13:44:07" "RT @SoerenKohlhuber: Stell dir vor, Nazis stehen vermummt mit Waffen vor Journalisten. Was passiert?

Richtig: Ein Ermittlungsverfahren weg…"
"2018-11-30 13:44:00" "RT @UllaJelpke: Finger weg von der #RoteHilfe! Ich bin und bleibe Mitglied dieser Solidaritätsorganisation, weil sie wichtig ist für den Ka…"
"2018-11-30 13:43:52" "@journelle Ich glaube Leute die vor Nazis Angst haben sind insgeheim selber Nazis!!1!1!1"
"2018-11-30 13:43:19" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 13:43:03" "RT @SoerenKohlhuber: Stell dir vor, Nazis stehen vermummt mit Waffen vor Journalisten. Was passiert?

Richtig: Ein Ermittlungsverfahren weg…"
"2018-11-30 13:42:17" "RT @andersbunt: „Jetzt sei doch endlich mal demütig und unterwürfig und lieb und nett zu Menschen, die dich mit Nazis vergleichen und sich…"
"2018-11-30 13:40:48" "RT @TheTinLoaf: @DieTagesstimme Die Linken bedienen sich der selben Methoden wie die Nazis vor über 70 Jahren.
Andersdenkende denunzieren,…"
"2018-11-30 13:40:42" "RT @Tigerelch: Weltweit gilt:
#Nazis können nicht richtig schreiben https://t.co/GV00EZKT6b"
"2018-11-30 13:40:29" "@raeltalk @YouTube Jap, Zombie Nazis sind echt übel. 😅
Aber merk dir mal den Film, ist ganz lustig."
"2018-11-30 13:40:13" "RT @LoveGuerillos: ❤️Guerilleros #BunTerBlokK - ich habe die Schnauze so voll, das wir im Ausland wieder als Antisemiten, Nazis, Rechte Gew…"
"2018-11-30 13:39:09" "Wenn ich heute an #Konservatismus denke, dann verknüpfe ich es automatisch mit #Nazis und #Neoliberalismus. Zu viel… https://t.co/GCsU3af6Iy"
"2018-11-30 13:39:05" "RT @SWR2: Das @kunstmuseum #Stuttgart hat ein von Nazis geraubtes Gemälde der Künstlerin Käthe Loewenthal an die Erben zurückgegeben. Diese…"
"2018-11-30 13:38:33" "RT @leftyleft64: @nicole_schoen Klar muss man mit Nazis reden :

""Sie sind verhaftet!"" zum Beispiel"
"2018-11-30 13:38:02" "RT @Nazifresser: Wer besonders streng erzogen wird, gewöhnt sich früh an die eigene Unterwerfung und an Repressionen.
Diese Menschen neigen…"
"2018-11-30 13:34:03" "Zentraler Ausgangspunkt des Buches ist die letzte Produktion vor der Machtübernahme der Nazis: Gruß und Kuß aus der… https://t.co/HkexrB4dpl"
"2018-11-30 13:33:27" "@Pollux4 Ob deine Thesen Fakten entsprechen, ist mir völlig egal. Ich wehre mich gegen diese widerlichen ""Nazi""-Plä… https://t.co/4mBa5Eyois"
"2018-11-30 13:33:05" "Ich glaub es waren Nazis. Es müssen Nazis gewesen sein. Kann sein, dass es linksextreme Nazis waren. Aber Nazis war… https://t.co/ON07oZFhOO"
"2018-11-30 13:33:02" "Halbe Stunde früher los, damit ich noch durch den Neuen Wall laufen und knipsen kann für einen Blog-Beitrag über di… https://t.co/O1kJQakK2t"
"2018-11-30 13:32:58" "@L27027232 @ElliBobx02 @Gina_J12 @AndreaSchlegel3 @MarkusFishbone Es ist doch nichts neues dass deutsche Nazis die… https://t.co/lfGb76LqYH"
"2018-11-30 13:32:18" "@Seekarl_ @haraldlaatsch @Amygdala712 @Buntfaltig @DEckfink @J_B_oo7 @NWO_Kongo123 @twittonium @misterfashion24… https://t.co/voKd98tsD1"
"2018-11-30 13:30:21" "@ellibisathide @Kai_Liquid @haraldlaatsch @Amygdala712 @Buntfaltig @DEckfink @J_B_oo7 @twittonium @misterfashion24… https://t.co/cwTwF14NWz"
"2018-11-30 13:29:58" "RT @s_windberger: Österreich 2018: FP-Landesrat #Waldhäusl errichtet ein Straflager für junge Asylwerber und spricht über ausländische Juge…"
"2018-11-30 13:28:46" "RT @UllaJelpke: Finger weg von der #RoteHilfe! Ich bin und bleibe Mitglied dieser Solidaritätsorganisation, weil sie wichtig ist für den Ka…"
"2018-11-30 13:28:25" "@Kai_Liquid @haraldlaatsch @Amygdala712 @Buntfaltig @DEckfink @J_B_oo7 @NWO_Kongo123 @twittonium @misterfashion24… https://t.co/VHeVhwBNdJ"
"2018-11-30 13:28:25" "Unfug. Außerdem hat die #AFD mit @HPFriedrichCSU doch schon einen Vizepräsident. Der hat nur das Parteibuch noch ni… https://t.co/mO2CIwY7B9"
"2018-11-30 13:28:22" "@meitli73 @APVogt @AminSharaf @EggMarkus @Kocklzy @Asproeh @JessiKoester83 @SophieLongw @eva_leisner… https://t.co/OvNNf4NV6w"
"2018-11-30 13:27:04" "RT @UllaJelpke: Finger weg von der #RoteHilfe! Ich bin und bleibe Mitglied dieser Solidaritätsorganisation, weil sie wichtig ist für den Ka…"
"2018-11-30 13:26:57" "RT @ReclaimYourClub: Liebe Leute, 

auch wenn wir diesmal nicht mit einem eigenen Wagen oder einer #Wegbassen  - Demo dabei sind, tanzen ka…"
"2018-11-30 13:26:19" "RT @Wisent_: @Colloseus_KTK @ChristianKorb2 @Przibylla_KTK Wenn ihr Links-Grünen Heuchler die AfD ,ihre Wähler oder Menschen die eine ander…"
"2018-11-30 13:26:10" "RT @s_windberger: Österreich 2018: FP-Landesrat #Waldhäusl errichtet ein Straflager für junge Asylwerber und spricht über ausländische Juge…"
"2018-11-30 13:24:15" "@__Loewenherz__ @FurstKozel Und beim Plural dann einfach Rechspopu... ach nein: Einfach `Nazis´!!! 😝🤣
[Wer ist nich… https://t.co/N1FLcMsAry"
"2018-11-30 13:22:57" "RT @Nazifresser: Wer besonders streng erzogen wird, gewöhnt sich früh an die eigene Unterwerfung und an Repressionen.
Diese Menschen neigen…"
"2018-11-30 13:21:48" "RT @_Evalein: Random person: ""man muss mit nazis / diskriminierenden / frauenverachtenden / mobbern REdEn weil ..""

Ich: https://t.co/vZzss…"
"2018-11-30 13:21:11" "RT @maxihome27: Man protestiert nicht mit Nazis.
Nur gegen sie.
Selbst wenn man unzufrieden ist.
Ein absolutes No-Go!
Wir müssen uns dringe…"
"2018-11-30 13:21:05" "RT @_Evalein: Random person: ""man muss mit nazis / diskriminierenden / frauenverachtenden / mobbern REdEn weil ..""

Ich: https://t.co/vZzss…"
"2018-11-30 13:20:59" "RT @afd_abschieben: Wie nennt man einen AfDler, der mit einer Warnweste rumläuft (wie die Demonstraten in Frankreich)?

Neon-Nazi 😂

#fckaf…"
"2018-11-30 13:18:49" "RT @BushcraftRhein1: Achtung!!!
bei der Klima-Kohle-Demo am Samstag in Köln/Berlin! 
Verhindert, daß sich Nazis in unsere Demo drängen und…"
