"2018-11-30 12:58:45" "RT @Junge_Freiheit: Sahra Wagenknecht sieht in den Protesten in Frankreich ein Vorbild auch für Deutschland: „Wir lassen uns viel zu viel v…"
"2018-11-30 12:57:54" "@Rosi08683946 @hairymicha @gelbewesten @UrUrlaur Sie zitieren einen rechtswidrig agierenden Blog ohne Impressum. Is… https://t.co/EWHt7FND5a"
"2018-11-30 12:57:41" "RT @gelbewesten: Abschließend für heute noch ein wichtiger Beitrag aus einer telegramm Gruppe. Dem können wir uns nur anschließen! Sorgt vo…"
"2018-11-30 12:56:55" "RT @Eckleben: Heute sind die #Gelbwesten oder #GelbeWesten in #Brüssel unterwegs und statten der #EU einen Besuch ab. 
#Bruxelles #GiletsJa…"
"2018-11-30 12:56:53" "RT @LoveGuerillos: @WittgensteinAfD Aber selbstverständlich #sogAfD dafür habe ich Ihnen extra dieses Prachtexemplar an #GelbeWesten mitgeb…"
"2018-11-30 12:56:14" "@Rosi08683946 @hairymicha @gelbewesten @UrUrlaur Schachtschneider ist bei der neuen Rechten aktiv, was genau ist de… https://t.co/PsZoOVhGBn"
"2018-11-30 12:56:06" "RT @fried_liebend: Ich bin dabei!!! https://t.co/y6TMKcdHc7"
"2018-11-30 12:55:29" "Ich bin dabei!!! https://t.co/y6TMKcdHc7"
"2018-11-30 12:54:12" "RT @gelbewesten: Guten Morgen! Noch zweimal schlafen, dann startet die Revolution! Gestern habe schon einige #Gelbwesten geübt. Viele Autof…"
"2018-11-30 12:54:12" "@RavenRike Puh. Ich kann gar nicht mehr so viel essen, wie ich ob dieses Schwachsinns kotzen möchte 🤦‍♂️… https://t.co/4C5Z7x6qQS"
"2018-11-30 12:53:45" "RT @gelbewesten: Guten Morgen! Noch zweimal schlafen, dann startet die Revolution! Gestern habe schon einige #Gelbwesten geübt. Viele Autof…"
"2018-11-30 12:53:08" "@Rosi08683946 @hairymicha @gelbewesten @UrUrlaur Die Grenzen sind schon länger offen, falls Schengen an ihnen vorüb… https://t.co/cZgkDicjLZ"
"2018-11-30 12:52:55" "🔥✊🏻 #GelbeWesten auch in Brüssel ! 🔥✊🏻

Morgen 14:00 Brandenburger Tor 🔥✊🏻 #Migrationspakt 
 https://t.co/4obHSyix1r"
"2018-11-30 12:51:37" "Das anarchistische Kollektiv @AL_Bruxelles tweetet über die zentrale #GelbeWesten-Demo in Brüssel.
In #Belgien ist… https://t.co/v6taCLl25y"
"2018-11-30 12:51:24" "@gelbewesten Was waxt ihr denn beständig? Den Intimbereich? Vorbildlich!"
"2018-11-30 12:50:36" "RT @gelbewesten: Bevor es morgen los geht könnt ihr auch heute Einsatz zeigen. Z.B. wie dieser Freund gestern mit #gelbeweste auf Straße un…"
"2018-11-30 12:50:34" "@gelbewesten Das ist Satire, sag, dass es Satire ist. 😂😂😂"
"2018-11-30 12:48:53" "RT @lotta_magazin: Extrem rechte #GelbeWesten-Gruppe ruft dazu auf, am Samstag das Kamener Kreuz (Autobahnen A1/A2) zu blockieren. Recherch…"
"2018-11-30 12:48:15" "RT @MrMontyBrogan: Liebe #GelbeWesten-Revoluzzer, ich bitte euch um einen Gefallen: 
Könnt ihr eure Warnwesten mit dem allseits gängigen De…"
"2018-11-30 12:47:50" "#RobertBlum, falls Du zuhörst, bin nicht Deiner Gesinnung und doch vereint Weg im Protest für #Grundrechte, nehme m… https://t.co/RdoSqNBrtE"
"2018-11-30 12:47:16" "RT @DoraGezwitscher: Immer mehr Prominente solidarisieren sich mit den #GiletsJaunes Demonstranten und fordern den Rücktritt von Präsident…"
"2018-11-30 12:46:50" "RT @MrMontyBrogan: Liebe #GelbeWesten-Revoluzzer, ich bitte euch um einen Gefallen: 
Könnt ihr eure Warnwesten mit dem allseits gängigen De…"
"2018-11-30 12:46:43" "RT @Mars_2_0: Könnt ihr euch noch dran erinnern, wie man sich fremdschämte, als die französische Fussball-Nationalmannscaft 2016 versuchte,…"
"2018-11-30 12:45:53" "@gelbewesten Die Skisaison geht los. Aber wer schreibt heute noch Telegramme?"
"2018-11-30 12:45:17" "RT @gelbewesten: Guten Morgen! Noch zweimal schlafen, dann startet die Revolution! Gestern habe schon einige #Gelbwesten geübt. Viele Autof…"
"2018-11-30 12:43:02" "@GeliZombie @Juljosch27 @gelbewesten Klar und es liegt auch nicht daran das diese ganze Sache nur von der #MiNiOn a… https://t.co/QB1FgMISGk"
"2018-11-30 12:42:28" "RT @gelbewesten: Bevor es morgen los geht könnt ihr auch heute Einsatz zeigen. Z.B. wie dieser Freund gestern mit #gelbeweste auf Straße un…"
"2018-11-30 12:41:47" "RT @gelbewesten: Bevor es morgen los geht könnt ihr auch heute Einsatz zeigen. Z.B. wie dieser Freund gestern mit #gelbeweste auf Straße un…"
"2018-11-30 12:41:26" "@gelbewesten Schreibt man waxen nicht mit ""i""? Habe ich etwa einen Trend verpennt? Bin verwirrt..."
"2018-11-30 12:40:43" "@gelbewesten Gelbe Säcke vielleicht!"
"2018-11-30 12:40:37" "@gelbewesten Waxen oder wichsen, was macht ihr ständig. Wohl letzteres. Und gibt's überhaupt noch Telegramme bei der Post?"
"2018-11-30 12:39:23" "Alternativ können die #GelbeWesten-Taschenhelden auch gerne ein grosses ""Q"" statt dem Deppen-❌ anbringen, um offen… https://t.co/WI7qy5lUCR"
"2018-11-30 12:38:12" "RT @Eckleben: Heute sind die #Gelbwesten oder #GelbeWesten in #Brüssel unterwegs und statten der #EU einen Besuch ab. 
#Bruxelles #GiletsJa…"
"2018-11-30 12:37:39" "Protestbewegung in Region angekommen?: #GelbeWesten hängen an Autobahnbrücken der A 9 
Bislang gibt es keine Hinwei… https://t.co/essE5clGtm"
"2018-11-30 12:37:13" "RT @vincentknight_: @gelbewesten “Das Hupen der Autofahrer werten wir als Solidarität” 

😂😂😂 So langsam glaube ich nicht mehr, dass es dies…"
"2018-11-30 12:36:12" "#Quatsch es werden nach wie vor in der #EU Atomkraftwerke mit deutschem Steuergeld gebaut ... auch im #GelbeWesten… https://t.co/A1nodItJbH"
"2018-11-30 12:35:18" "Mit diesem Flyer will die neurechte “Bewegung” “gelbe Westen” morgen auch in Bayern auf die Straße gehen. Absolut i… https://t.co/0lFNo4tAFE"
"2018-11-30 12:35:02" "RT @KeineAFD2017: Denkt bitte daran, stellt Strafanzeigen wegen Eingriff in den Straßenverkehr 
Danke 
#GelbeWesten #gelbwesten #afdwirkt #…"
"2018-11-30 12:35:00" "@petraterry490 @hairymicha @gelbewesten @UrUrlaur Dummheit in Vollendung"
"2018-11-30 12:34:54" "Ehemaliger AfD-Bundestagskandidat Thomas Matzke: Heute Aktivist der ""#GelbenWesten"", Haverbeck-Sympathisant und Des… https://t.co/3KxIoBtBf4"
"2018-11-30 12:34:18" "Der Zorn der Autofahrer: #gelbeWesten
ZITAT:
In Belgien wird man nur noch vom Staat ausgequetscht.“ Die Steuerlast… https://t.co/CmF4tL29Sb"
"2018-11-30 12:33:55" "RT @Eckleben: LESENSWERT: Der österreichische STANDARD beschreibt die #jiletjaunes bzw. #Gelbwesten (o. #GelbeWesten) sachlich und ohne Sch…"
"2018-11-30 12:33:48" "RT @Eckleben: Heute sind die #Gelbwesten oder #GelbeWesten in #Brüssel unterwegs und statten der #EU einen Besuch ab. 
#Bruxelles #GiletsJa…"
"2018-11-30 12:33:36" "Zurück zur Atomkraft ist der einzige Weg in Sachen #Klimawandel die #EU zeigt es: Es werden Atomkraftwerke gebaut,… https://t.co/zBZ2hRbzF2"
"2018-11-30 12:33:35" "RT @UrUrlaur: Danke, für die infos👏🇩🇪🇫🇷🇩🇪 https://t.co/gfeIcnq1uC"
"2018-11-30 12:33:09" "RT @gelbewesten: Guten Morgen! Noch zweimal schlafen, dann startet die Revolution! Gestern habe schon einige #Gelbwesten geübt. Viele Autof…"
"2018-11-30 12:32:27" "LESENSWERT: Der österreichische STANDARD beschreibt die #jiletjaunes bzw. #Gelbwesten (o. #GelbeWesten) sachlich un… https://t.co/6JMPTPlV4N"
"2018-11-30 12:32:11" "@gelbewesten Braune HOHLBIRNEN mit gelber Weste. Dumm Dümmer am Dümmsten NSAFD"
"2018-11-30 12:28:57" "RT @DoraGezwitscher: Immer mehr Prominente solidarisieren sich mit den #GiletsJaunes Demonstranten und fordern den Rücktritt von Präsident…"
"2018-11-30 12:26:45" "RT @gelbewesten: Bevor es morgen los geht könnt ihr auch heute Einsatz zeigen. Z.B. wie dieser Freund gestern mit #gelbeweste auf Straße un…"
"2018-11-30 12:24:27" "RT @Eckleben: Heute sind die #Gelbwesten oder #GelbeWesten in #Brüssel unterwegs und statten der #EU einen Besuch ab. 
#Bruxelles #GiletsJa…"
"2018-11-30 12:23:21" "RT @AndreasTT: Die Gelben Westen &amp; die Rebellion - meine Analyse 

#GiletJaunes #GelbeWesten #Gelbwesten 

https://t.co/S9Mo0YiAQV via @You…"
"2018-11-30 12:23:13" "RT @gelbewesten: Bevor es morgen los geht könnt ihr auch heute Einsatz zeigen. Z.B. wie dieser Freund gestern mit #gelbeweste auf Straße un…"
"2018-11-30 12:23:02" "RT @Eckleben: Heute sind die #Gelbwesten oder #GelbeWesten in #Brüssel unterwegs und statten der #EU einen Besuch ab. 
#Bruxelles #GiletsJa…"
"2018-11-30 12:22:47" "RT @gelbewesten: Bevor es morgen los geht könnt ihr auch heute Einsatz zeigen. Z.B. wie dieser Freund gestern mit #gelbeweste auf Straße un…"
"2018-11-30 12:22:38" "RT @DoraGezwitscher: Immer mehr Prominente solidarisieren sich mit den #GiletsJaunes Demonstranten und fordern den Rücktritt von Präsident…"
"2018-11-30 12:22:25" "RT @gelbewesten: Guten Morgen! Noch zweimal schlafen, dann startet die Revolution! Gestern habe schon einige #Gelbwesten geübt. Viele Autof…"
"2018-11-30 12:20:19" "@olivereberz @gelbewesten Ja ich hätte es fast vergessen 🤣🤣👍🏻"
"2018-11-30 12:20:16" "RT @cicero_online: Die Bewegung der „gilets jaunes“ ist aus #Frankreich herübergeschwappt. Für den 1. Dezember rufen #GelbeWesten-Träger zu…"
"2018-11-30 12:20:14" "@gelbewesten Hauptsache die Alufolie ist im Sonderangebot!"
"2018-11-30 12:18:16" "Wer von Euch hat auch eine #GelbeWeste zum Radeln, Joggen, Gassigehen und NICHTS mit dem #Wutbürger #Schwachsinn am… https://t.co/8aK1GG0Ld5"
"2018-11-30 12:18:16" "Liebe psychotherapeutisch/psychiatrisch tätigen KollegInnen

Eure Patienten sind ab sofort sehr leicht zu erkennen… https://t.co/2o69RZRNcb"
"2018-11-30 12:15:57" "Das muss ein #Satireaccount sein. https://t.co/4Bf0cV9Ilf"
"2018-11-30 12:15:52" "RT @KeineAFD2017: Denkt bitte daran, stellt Strafanzeigen wegen Eingriff in den Straßenverkehr 
Danke 
#GelbeWesten #gelbwesten #afdwirkt #…"
"2018-11-30 12:15:26" "Nur zur Erinnerung, der Herren der Marke  #gelbewesten erhalten natürlich keine Vergütung durch uns, es wäre somit… https://t.co/yftnW6ohVo"
"2018-11-30 12:15:19" "RT @Eckleben: Heute sind die #Gelbwesten oder #GelbeWesten in #Brüssel unterwegs und statten der #EU einen Besuch ab. 
#Bruxelles #GiletsJa…"
"2018-11-30 12:15:02" "@hairymicha @gelbewesten @UrUrlaur Noch nicht mitbekommen, halb Deutschland und leider mitlerweile auch das Ausland lacht über euch Hanseln."
"2018-11-30 12:14:26" "RT @gelbewesten: Guten Morgen! Noch zweimal schlafen, dann startet die Revolution! Gestern habe schon einige #Gelbwesten geübt. Viele Autof…"
"2018-11-30 12:14:15" "RT @KeineAFD2017: Denkt bitte daran, stellt Strafanzeigen wegen Eingriff in den Straßenverkehr 
Danke 
#GelbeWesten #gelbwesten #afdwirkt #…"
"2018-11-30 12:12:21" "@Vai_Dom @HiHitac @hairymicha @gelbewesten @UrUrlaur Hier aber doch von der deutschen Revolution die Rede, oder?
😂😂😂😉"
"2018-11-30 12:10:27" "Denkt bitte daran, stellt Strafanzeigen wegen Eingriff in den Straßenverkehr 
Danke 
#GelbeWesten #gelbwesten… https://t.co/XEfAigW0yX"
"2018-11-30 12:09:26" "RT @Eckleben: Heute sind die #Gelbwesten oder #GelbeWesten in #Brüssel unterwegs und statten der #EU einen Besuch ab. 
#Bruxelles #GiletsJa…"
"2018-11-30 12:08:00" "RT @Eckleben: Heute sind die #Gelbwesten oder #GelbeWesten in #Brüssel unterwegs und statten der #EU einen Besuch ab. 
#Bruxelles #GiletsJa…"
"2018-11-30 12:07:30" "@gelbewesten Hat Sprit gespart damit ihr heute noch  tanken könnt...🙄
Habt ihr auch Alufolie gebunkert..für den Ang… https://t.co/MxiWcn8LuK"
"2018-11-30 12:06:23" "@Djembe26 Die französischen, das ist was anderes. Die nehm ich schon ernst.
Aber schau dir mal an, was sich in D al… https://t.co/S4DXTgucXm"
"2018-11-30 12:04:54" "RT @cicero_online: Die Bewegung der „gilets jaunes“ ist aus #Frankreich herübergeschwappt. Für den 1. Dezember rufen #GelbeWesten-Träger zu…"
"2018-11-30 12:04:33" "RT @Eckleben: Heute sind die #Gelbwesten oder #GelbeWesten in #Brüssel unterwegs und statten der #EU einen Besuch ab. 
#Bruxelles #GiletsJa…"
"2018-11-30 12:04:06" "RT @DoraGezwitscher: Immer mehr Prominente solidarisieren sich mit den #GiletsJaunes Demonstranten und fordern den Rücktritt von Präsident…"
"2018-11-30 12:04:00" "RT @DoraGezwitscher: Immer mehr Prominente solidarisieren sich mit den #GiletsJaunes Demonstranten und fordern den Rücktritt von Präsident…"
"2018-11-30 12:03:43" "RT @Eckleben: Heute sind die #Gelbwesten oder #GelbeWesten in #Brüssel unterwegs und statten der #EU einen Besuch ab. 
#Bruxelles #GiletsJa…"
"2018-11-30 12:03:16" "RT @DoraGezwitscher: Immer mehr Prominente solidarisieren sich mit den #GiletsJaunes Demonstranten und fordern den Rücktritt von Präsident…"
"2018-11-30 12:02:27" "RT @Eckleben: Heute sind die #Gelbwesten oder #GelbeWesten in #Brüssel unterwegs und statten der #EU einen Besuch ab. 
#Bruxelles #GiletsJa…"
"2018-11-30 12:02:11" "RT @ProfGuidoKuehn: Sarah #Wagenknecht wünscht sich #GelbeWesten - Bewegung auch für Deutschland. Dumm nur, dass die schon da ist und von d…"
"2018-11-30 12:01:46" "RT @foontable: Falls wer Lust hat am Wochenende #GelbeWesten auszulachen, zu stören, oder was auch immer. Es gibt ne Übersicht der #NeonNaz…"
"2018-11-30 12:01:12" "RT @Eckleben: Heute sind die #Gelbwesten oder #GelbeWesten in #Brüssel unterwegs und statten der #EU einen Besuch ab. 
#Bruxelles #GiletsJa…"
"2018-11-30 12:00:14" "Heute sind die #Gelbwesten oder #GelbeWesten in #Brüssel unterwegs und statten der #EU einen Besuch ab. 
#Bruxelles… https://t.co/XqDGQ9ecdF"
"2018-11-30 11:59:18" "RT @ProfGuidoKuehn: Sarah #Wagenknecht wünscht sich #GelbeWesten - Bewegung auch für Deutschland. Dumm nur, dass die schon da ist und von d…"
"2018-11-30 11:59:10" "Zur Zeit in Frankreich
#GiletsJaunes #GelbeWesten #DasGrosseErwachen #TheGreatAwakening https://t.co/z7UF65sqlb"
"2018-11-30 11:52:32" "RT @cicero_online: Die Bewegung der „gilets jaunes“ ist aus #Frankreich herübergeschwappt. Für den 1. Dezember rufen #GelbeWesten-Träger zu…"
"2018-11-30 11:52:29" "RT @DoraGezwitscher: Immer mehr Prominente solidarisieren sich mit den #GiletsJaunes Demonstranten und fordern den Rücktritt von Präsident…"
"2018-11-30 11:50:52" "RT @DoraGezwitscher: Immer mehr Prominente solidarisieren sich mit den #GiletsJaunes Demonstranten und fordern den Rücktritt von Präsident…"
"2018-11-30 11:49:57" "Die Bewegung der „gilets jaunes“ ist aus #Frankreich herübergeschwappt. Für den 1. Dezember rufen #GelbeWesten-Träg… https://t.co/8Mh8Y7xVCR"
"2018-11-30 11:48:56" "#Wagenknecht jetzt auch für #GelbeWesten in Deutschland? #https://rundertischdgf.wordpress.com/2018/11/30/wagenknec… https://t.co/azdQW740fB"
"2018-11-30 11:48:45" "RT @gelbewesten: Bevor es morgen los geht könnt ihr auch heute Einsatz zeigen. Z.B. wie dieser Freund gestern mit #gelbeweste auf Straße un…"
"2018-11-30 11:47:59" "RT @DoraGezwitscher: Trotz der massiven Polizeigewalt und der #Macron Behauptung, die #GiletsJaunes Proteste würden von Rechts- und Linksex…"
"2018-11-30 11:47:09" "RT @gelbewesten: Guten Morgen! Noch zweimal schlafen, dann startet die Revolution! Gestern habe schon einige #Gelbwesten geübt. Viele Autof…"
"2018-11-30 11:46:48" "RT @lotta_magazin: Extrem rechte #GelbeWesten-Gruppe ruft dazu auf, am Samstag das Kamener Kreuz (Autobahnen A1/A2) zu blockieren. Recherch…"
"2018-11-30 11:46:28" "@hairymicha @gelbewesten @UrUrlaur Man muss nicht über jede kleine Gruppe von geisteskranken und paranoiden Vollpfo… https://t.co/tZCAgq2YHI"
"2018-11-30 11:45:56" "RT @gelbewesten: Guten Morgen! Noch zweimal schlafen, dann startet die Revolution! Gestern habe schon einige #Gelbwesten geübt. Viele Autof…"
"2018-11-30 11:45:51" "Danke, für die infos👏🇩🇪🇫🇷🇩🇪 https://t.co/gfeIcnq1uC"
"2018-11-30 11:42:03" "RT @DoraGezwitscher: Immer mehr Prominente solidarisieren sich mit den #GiletsJaunes Demonstranten und fordern den Rücktritt von Präsident…"
"2018-11-30 11:42:00" "RT @twittonium: DR. SILKE LAUNERT, TORSTEN SCHWEIGER, KARIN STRENZ UND ARNOLD VAATZ AUS DER UNION SAGTEN NEIN

https://t.co/KMmhrDYlyC

Sag…"
"2018-11-30 11:41:50" "@HolasMichael @gelbewesten Wieso ""vielleicht""? Ich dachte, Ihr macht morgen Revolution. Oder doch nicht so vom eige… https://t.co/73LVSbauzP"
"2018-11-30 11:41:20" "RT @DoraGezwitscher: Immer mehr Prominente solidarisieren sich mit den #GiletsJaunes Demonstranten und fordern den Rücktritt von Präsident…"
"2018-11-30 11:40:59" "RT @gelbewesten: Endlich eine Bewegung mit richtigen Zielen!
Kämpfe auch du mit. 
🎼Das ist Waaahnsinn 🎼
Gegen den Wahnsinn! 
#GelbeWesten #…"
"2018-11-30 11:40:32" "@gelbewesten Wen macht Ihr #GelbenDeppen eigentlich verantwortlich, wenn morgen nichts, aber absolut gar nichts, pa… https://t.co/K3eKNASfsw"
"2018-11-30 11:40:12" "RT @gelbewesten: Guten Morgen! Noch zweimal schlafen, dann startet die Revolution! Gestern habe schon einige #Gelbwesten geübt. Viele Autof…"
"2018-11-30 11:38:46" "RT @foontable: Falls wer Lust hat am Wochenende #GelbeWesten auszulachen, zu stören, oder was auch immer. Es gibt ne Übersicht der #NeonNaz…"
"2018-11-30 11:38:33" "RT @lotta_magazin: Extrem rechte #GelbeWesten-Gruppe ruft dazu auf, am Samstag das Kamener Kreuz (Autobahnen A1/A2) zu blockieren. Recherch…"
"2018-11-30 11:37:09" "RT @DoraGezwitscher: Immer mehr Prominente solidarisieren sich mit den #GiletsJaunes Demonstranten und fordern den Rücktritt von Präsident…"
"2018-11-30 11:37:07" "RT @DoraGezwitscher: Immer mehr Prominente solidarisieren sich mit den #GiletsJaunes Demonstranten und fordern den Rücktritt von Präsident…"
"2018-11-30 11:37:07" "RT @gelbewesten: Bevor es morgen los geht könnt ihr auch heute Einsatz zeigen. Z.B. wie dieser Freund gestern mit #gelbeweste auf Straße un…"
"2018-11-30 11:35:18" "RT @lotta_magazin: Extrem rechte #GelbeWesten-Gruppe ruft dazu auf, am Samstag das Kamener Kreuz (Autobahnen A1/A2) zu blockieren. Recherch…"
"2018-11-30 11:34:10" "Das ist Detlef!Detlef ist Admin der Gruppe und ein lupenreiner Rassist! Detlef ist einfach nur 💩 !! #GelbeWesten ge… https://t.co/aEbxSrBB9K"
"2018-11-30 11:32:47" "@gelbewesten Gelbe Westen hatten wir doch schon mal, die Idee habt ihr wohl geklaut. Ihr seid zum atmen zu blöd. https://t.co/bgjFYmWvO5"
"2018-11-30 11:32:44" "RT @gelbewesten: Folgt auch den anderen Kanälen bei VK, facebook und Co! (Suchfunktion verwenden) #GelbeWesten #GiletsJaunes #SozialeMedien…"
"2018-11-30 11:30:15" "RT @gelbewesten: Bevor es morgen los geht könnt ihr auch heute Einsatz zeigen. Z.B. wie dieser Freund gestern mit #gelbeweste auf Straße un…"
"2018-11-30 11:29:50" "@hairymicha @gelbewesten @UrUrlaur Viele Menschen kennen Demokratie nicht, weil sie nur rechtsextreme Medien anschauen."
"2018-11-30 11:28:25" "@gelbewesten Was geht denn morgen los? Ach ja, das erste Türchen des Adventskalenders wird geöffnet, danke für Euren Hinweis 🤣😂"
"2018-11-30 11:28:19" "RT @DoraGezwitscher: Immer mehr Prominente solidarisieren sich mit den #GiletsJaunes Demonstranten und fordern den Rücktritt von Präsident…"
